Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,매매,205동,3/4,850000000,171.41,NONE,"정상입주, 특올수리, 숲세권 학세권 타운하우스, 지하창고 운동시설 설치",25.04.18,"['25년이내', '올수리', '대형평수', '방네개이상']",남서향,16392959.862318419
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,매매,205동,2/4,800000000,171.41,NONE,화이트 올수리 숲속의 조용하고 쾌적한 별장 콘도같은집 ,25.04.08,"['25년이내', '올수리', '대형평수', '방네개이상']",남서향,15428668.105711455
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,전세,204동,4/4,500000000,152.17,OWNER,수리예정  탑층 복층 숲속의 테라스하우스 조용하고 쾌적한  주차공간 넉넉,25.04.18,"['25년이내', '융자금없는', '테라스', '복층']",남서향,10862144.312282316
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,매매,201동,2/4,600000000,152.17,OWNER,초 숲세권의 조용하고 쾌적한 타운하우스 주차공간 넉넉 엘베 지하주창장연결,25.04.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,13034573.174738782
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,매매,203동,2/4,600000000,152.17,DOCV2,세안고12월입주  조용하고 쾌적한 타운하우스 주차공간넉넉  엘베지하주차장,25.04.23,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,13034573.174738782
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,전세,201동,4/4,500000000,152.17,OWNER,숲세권의 탑층 복층 테라스 타운하우스 학세권 도서관 유치원 초중고교가바로,25.04.15,"['25년이내', '융자금없는', '테라스', '복층']",남서향,10862144.312282316
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,월세,204동,4/4,1억/150,152.17,OWNER,숲속의 4층 복층 테라스하우스 숲조망 전망 채광굿 초 학세권 협의입주,25.04.11,"['25년이내', '융자금없는', '테라스', '복층']",남서향,
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,매매,206동,4/4,1000000000,152.17,OWNER,"집컨디션굿,넓은2층복층구조,옥상테라스정원,입주일협의",25.04.05,"['25년이내', '테라스', '마당', '복층']",남향,21724288.624564633
경기도,용인시 기흥구,보라동,한보라마을2단지일성트루엘,매매,201동,2/4,650000000,152.17,DOC,"정상입주, 주인거주 관리잘된 집, 유초중고학세권, 숲세권쾌적한 타운하우스",25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,14120787.605967013
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,306동,5/17,650000000,185.72,OWNER,"전망좋은 선호동,야경이멋진뷰,중문설치,기본형세안고",25.04.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11569891.50333836
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,13/21,580000000,185.72,OWNER,"급매,기본형으로 공기좋고 조용한 숲세권 아파트,지하주차장 바로 연결",25.04.26,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,10323903.18759423
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,전세,308동,3/18,470000000,185.72,OWNER,화이트 올수리  조용하고 쾌적한 숲속의 별장 콘도 같은집 주차공간 넉넉,25.04.26,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,8365921.548567737
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,306동,12/17,650000000,185.72,OWNER,숲 속의 전망 조망 채광굿 별장 콘도같은집 풀확장  주차공간굿 초학세권,25.04.23,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11569891.50333836
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,308동,13/18,650000000,185.72,OWNER,올확장 정남향 수리해서 집 깨끗 정상입주,25.04.19,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11569891.50333836
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,고/21,750000000,185.72,OWNER,G 골든뷰 그림같은 예쁜집   로얄동 올수리집 숲세권 앞뒤 탁트인 조망,25.04.25,"['25년이내', '올수리', '대형평수', '방네개이상']",남서향,13349874.811544262
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,308동,3/18,600000000,185.72,OWNER,남향 조용. 전체확장. 부분수리 .상태 좋음,25.04.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10679899.849235408
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,4/21,580000000,185.72,OWNER,급매 입주일협의 앞뒤전망좋음 지하주차장연결 깨끗,25.04.18,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,10323903.18759423
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,월세,308동,3/18,"5,000/170",185.72,OWNER,수리해드림 숲속의 전원 콘도 별장같은집 빠른입주,25.04.16,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,8/21,610000000,185.72,DOCV2,초 학세권 도서관 유치원 초중고교 바로 초 숲세권의 앞 뒤전망 조용 쾌적,25.04.15,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,10857898.180055998
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,18/21,650000000,185.72,OWNER,숲전망의 아늑함과 따사로운 채광  입주일정 맞춰드립니다,25.04.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11569891.50333836
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,308동,16/18,700000000,185.72,OWNER,올수리 깨끗  숲속의 정남향으로 호수전망 초학세권 도서관 유치원 초중고교,25.04.08,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,12459883.15744131
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,308동,9/18,670000000,185.72,DOC,올수리 숲속의 조용하고 쾌적한 별장 콘도같은집 초 학세권 도서관 초중고교,25.04.18,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,11925888.16497954
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,12/21,630000000,185.72,OWNER,"전체원목바닥, 아주 깨끗, 지하 주차장 연결, 주차 공간 여유",25.04.04,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11213894.841697179
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,17/21,650000000,185.72,DOCV2,세안고 2026년5월 앞뒤전망굿 초 학세권   유치원 도서관 초중고교바로,25.04.04,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11569891.50333836
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,308동,3/18,600000000,185.72,DOCV2,"전원주택같이 조용하고 쾌적한 숲속의 아파트 초학세권  도서관 유아,초중고",25.04.04,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10679899.849235408
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,307동,13/21,580000000,185.72,NONE,"빠른입주 가능, 주인거주로 관리잘되고 주차넉넉한 숲세권 학세권아파트",25.04.23,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,10323903.18759423
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,전세,308동,3/18,450000000,185.72,NONE,,25.04.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8009924.886926557
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,308동,13/18,650000000,185.72,NONE,숲속의 전망 조망 채광 조용하고 쾌적한 콘도 별장같은집 정상입주,25.04.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11569891.50333836
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,304동,5/16,530000000,151.36,OWNER,추천하는집 인테리어깔끔한집.숲세권.관리잘된집 ,25.04.24,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11575489.230972515
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,303동,9/17,550000000,151.36,OWNER,"숲세권으로 조용하고 쾌적한 단지, 주인거주로 깨끗, 비확장형, 이사일협의",25.04.24,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12012300.145348838
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,303동,17/17,520000000,151.36,OWNER,초 숲세권의 탑층 조용하고 쾌적한  초 학세권의 도서관 유치원 초중고교앞,25.04.23,"['25년이내', '대형평수', '탑층', '방네개이상']",남동향,11357083.773784354
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,월세,305동,중/18,1억/125,151.36,DOCV2,보증금조정가능  수리로 깨끗 초 숲세권의 조용하고 쾌적한집 초 학세권,25.04.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,304동,1/16,540000000,151.36,OWNER,입주 또는 세안고 풀확장 깨끗 전원주택같은 집 초 숲세권 초 학세권,25.04.02,"['25년이내', '1층', '대형평수', '방네개이상']",남서향,11793894.688160677
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,전세,304동,5/16,400000000,151.36,NONE,7월중 입주가능 올수리 주인거주 아주깨끗,25.04.23,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,8736218.287526427
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,303동,17/17,520000000,151.36,NONE,"기본형,깨끗한집,지하주차장 바로 연결됨,단지앞에 초중고및 보라도서관,",25.04.23,"['25년이내', '대형평수', '탑층', '방네개이상']",남동향,11357083.773784354
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,304동,5/16,530000000,151.36,NONE,특 화이트 올수리 방1확장 폴딩도어 앞뒤전망굿 초 학세권 ,25.04.08,"['25년이내', '올수리', '대형평수', '방네개이상']",남서향,11575489.230972515
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,303동,9/17,550000000,151.36,NONE,숲속의 조용하고 채광좋은 집 초중고교 도서관 유치원이 바로,25.04.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12012300.145348838
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,304동,저/16,530000000,151.36,NONE,올수리 주인거주 7월8월중 입주 씽크대 욕실 전등 전체 수리됨,25.04.02,"['25년이내', '올수리', '대형평수', '방네개이상']",남서향,11575489.230972515
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,301동,1/12,550000000,149.82,OWNER,귀한 1층 숲 세권의  조용하고 쾌적한 전원주택같은집 초 학세권 빠른입주,25.04.11,"['25년이내', '1층', '대형평수', '방네개이상']",남동향,12135774.596182087
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,302동,11/12,570000000,149.82,OWNER,숲 세권의 전망굿 조망 채광굿 초 학세권 유치원 초중고교 도서관이 바로,25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12577075.490588708
경기도,용인시 기흥구,보라동,한보라마을3단지화성파크드림,매매,302동,3/12,570000000,149.82,OWNER,숲 세권  초 학 세권 도서관 유치원 초중고교가 바로  조용하고 쾌적한,25.04.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12577075.490588708
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,503동,7/25,470000000,108.99,OWNER,"화이트올리모델링,초중고도서관 인접한학세권,집상태완전최상주인거주,빠른입주가",25.04.25,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,14255610.147719977
경기도,용인시 기흥구,보라동,한보라에듀포레,전세,503동,1/25,300000000,108.99,OWNER,8월입주 협의 숲속의 전원주택같은집 피로티1층 층간소음걱정끝 초학세권,25.04.15,"['25년이내', '1층', '방세개', '화장실두개']",남서향,9099325.62620424
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,502동,3/25,420000000,108.99,OWNER,"기본형,아이키우기좋음,유치원,초.중.고 옆,날자협의.",25.04.12,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,12739055.876685936
경기도,용인시 기흥구,보라동,한보라에듀포레,전세,507동,1/15,300000000,108.99,OWNER,피로티1층으로 층간소음걱정 없고 수리로 관리 상태 깨끗  유치원초중고교앞,25.04.11,"['25년이내', '융자금없는', '1층', '방세개']",남동향,9099325.62620424
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,507동,12/15,455000000,108.98,OWNER,"탑층,다락방및테라스,주인거주,부분수리,학세권,25년8월중순이후가",25.04.15,"['25년이내', '테라스', '방세개', '화장실두개']",남동향,13801910.212883098
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,507동,8/15,450000000,108.98,OWNER,올 확장. 남향.로얄층.전망좋음.초.중.고.보라도서관.,25.04.11,"['25년이내', '방세개', '화장실두개', '중층']",남향,13650240.869884383
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,507동,12/15,430000000,108.98,OWNER,테라스와 복층 형태의 방 탑층 산조망 초 중 고 깨끗 2년 세안고 ,25.04.08,"['25년이내', '테라스', '복층', '방세개']",남동향,13043563.49788952
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,7/23,450000000,107.92,OWNER,숲속의 전망 조망  조용하고 쾌적한 콘도같은집  도서관 유치원 초중고교,25.04.23,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13784314.77020015
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,6/23,500000000,107.92,OWNER,"인기동,올리모델링,초중고도서관 인접한학세권,집상태완전최상주인거주,",25.04.22,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,15315905.30022239
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,502동,6/25,450000000,107.92,OWNER,"올확장,씽크대교체,초.중.고및도서관옆.",25.04.19,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13784314.77020015
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,503동,14/25,450000000,107.92,OWNER,"기본형,숲조망,주인거주,초.중.고 및도서관옆.정상입주.",25.04.19,"['25년이내', '방세개', '화장실두개', '중층']",남서향,13784314.77020015
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,503동,23/25,500000000,107.92,DOC,"탑층,다락방및테라스,초.중.고및도서관,유치원옆단지.주인거주관리잘됨.",25.04.19,"['25년이내', '테라스', '방세개', '화장실두개']",남동향,15315905.30022239
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,10/23,450000000,107.92,OWNER,확장  숲 전망 숲 조망 채광굿 초 학세권 도서관 유치원 초중고교,25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남향,13784314.77020015
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,503동,고/25,420000000,107.92,OWNER,"세안고, 9월입주협의 ,볕이잘들고 조망이좋습니다.",25.04.12,"['25년이내', '방세개', '화장실두개', '고층']",남서향,12865360.452186804
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,503동,22/25,430000000,107.92,DOCV2,초초급 초 숲세권  초 학세권 도서관 유치원 초 중고교 바로 전망 조망굿,25.04.04,"['25년이내', '방세개', '화장실두개', '고층']",남서향,13171678.558191253
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,503동,22/25,430000000,107.92,NONE,초학세권 초중고교 도서관 유치원 유아원이바로  공원전망 조망채광굿    ,25.04.08,"['25년이내', '방세개', '화장실두개', '고층']",남서향,13171678.558191253
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,504동,3/14,420000000,107.72,OWNER,"유초중고가 인접해 있는 초학세권, 상업시설 이용 편리",25.04.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12889247.122168586
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,504동,6/14,450000000,107.72,OWNER,,25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13809907.630894914
경기도,용인시 기흥구,보라동,한보라에듀포레,전세,502동,7/25,310000000,107.71,OWNER,"거실및방1확장,씽크대교체,led등,주인거주,학세권,융자상환말소조건.",25.04.25,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,9514375.174078545
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,4/23,420000000,107.71,OWNER,세안고 갭투자로 초중고 인접 교통편리하고 주거환경좋음,25.04.25,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,12890443.784235448
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,6/23,450000000,107.71,OWNER,"숲조망,화이트톤,화장실부분수리,학세권,주인거주,5월말이후입주가.",25.04.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,13811189.768823694
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,3/23,440000000,107.71,OWNER,"올확장 되고 중문및 SYS에어콘 4대 설치등 올 수리 하여 깨끗한 집,",25.04.15,"['25년이내', '올수리', '방세개', '화장실두개']",남동향,13504274.440627612
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,10/23,450000000,107.71,OWNER,"전망굿 조망굿 채광긋 조용하고 쾌적한 초 숲세권, 초 학세권 도서관바로",25.04.01,"['25년이내', '방세개', '화장실두개', '중층']",남서향,13811189.768823694
경기도,용인시 기흥구,보라동,한보라에듀포레,전세,505동,10/23,310000000,107.71,OWNER,7월말경입주 깨꿋 초 숲세권 조용 쾌적  전망 조망 채광굿  초 학세권,25.04.01,"['25년이내', '방세개', '화장실두개', '중층']",남서향,9514375.174078545
경기도,용인시 기흥구,보라동,한보라에듀포레,매매,505동,3/23,440000000,107.71,NONE,완전올수리 풀확장 숲속의 전망 조망 채광굿 초학세권 도서관 유치원 초중고,25.04.08,"['25년이내', '올수리', '방세개', '화장실두개']",남향,13504274.440627612
경기도,용인시 기흥구,보정동,대림2차,전세,207동,10/10,700000000,223.45,DOC,팬트하우스 올인테리어  나만의 옥상,25.04.07,"['25년이내', '융자금적은', '대형평수', '탑층']",남향,10356005.817856345
경기도,용인시 기흥구,보정동,대림2차,매매,203동,1/10,2000000000,186.1,OWNER,GTX구성역 최대수혜단지  나만의 정원 이 있는 1층  올인테리어,25.04.25,"['25년이내', '마당', '1층', '대형평수']",남서향,35526974.744760886
경기도,용인시 기흥구,보정동,대림2차,매매,203동,6/10,1380000000,186.1,OWNER,GTX 구성역  5번출구 도보5분  투자 굿  급매입니다,25.04.18,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,24513612.573885012
경기도,용인시 기흥구,보정동,대림2차,매매,204동,7/10,1500000000,186.1,OWNER,구 태경   GTX구성역 최대수혜단지  조용하고 쾌적한 산조망 로얄층,25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,26645231.05857066
경기도,용인시 기흥구,보정동,대림2차,매매,203동,2/10,1400000000,186.1,OWNER,구태 경  GTX구성역  최대수혜단지 산조망,25.04.12,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,24868882.32133262
경기도,용인시 기흥구,보정동,대림2차,매매,202동,7/10,1250000000,186.1,OWNER,,25.04.12,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,22204359.21547555
경기도,용인시 기흥구,보정동,대림2차,매매,204동,8/10,1400000000,186.1,OWNER,GTX용인역  최대수혜단지  산조망 로얄층,25.04.12,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,24868882.32133262
경기도,용인시 기흥구,보정동,대림2차,매매,204동,6/10,1450000000,186.1,OWNER,GTX구성역  최대수혜아파트  올확장  산조망 집 깨끗,25.04.12,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,25757056.689951643
경기도,용인시 기흥구,보정동,대림2차,매매,206동,7/10,1500000000,186.1,OWNER,"올확장,올리모델링, GTX최대 수혜아파트 조용한 숲세권, 입주협의",25.04.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,26645231.05857066
경기도,용인시 기흥구,보정동,대림2차,매매,201동,3/10,1300000000,161.86,OWNER,"180만월세안고투자,조용하고쾌적한 숲세권,수리되어깨끗,GTX용인역바로앞",25.04.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,26550849.499567527
경기도,용인시 기흥구,보정동,대림2차,매매,201동,2/10,1300000000,161.86,OWNER,"병풍같이 아름다운 숲뷰, 조용한 동, 막힘없는 뷰, 입주협의",25.04.03,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,26550849.499567527
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,206동,고/20,1850000000,254.7,OWNER,옥상 정원 집상태 양호  전망굿 초역세권,25.04.10,"['25년이내', '마당', '역세권', '복층']",남향,24011394.7781704
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,204동,1/18,1100000000,195.95,OWNER,보정역세권 남향 용인플랫폼시티개발수혜  우수학군 구조좋음,25.04.22,"['25년이내', '역세권', '1층', '대형평수']",남향,18557609.08394999
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,203동,9/21,1200000000,195.95,OWNER,세안고  초역세권 초중고 학군우수 ,25.04.21,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,20244664.45521817
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,204동,고/18,1260000000,195.95,OWNER,최근특올수리 확장 시스템에어컨 입주가,25.04.16,"['25년이내', '올수리', '역세권', '대형평수']",남향,21256897.67797908
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,204동,고/18,1250000000,195.95,OWNER,로얄동 쾌적함 초역세권 플랫폼싵시티수혜 집상태양호,25.04.09,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21088192.14085226
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,206동,고/20,1200000000,194.47,OWNER,보정역초역세권 플랫폼시티호재 조망굿,25.04.28,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,20398735.023396928
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,206동,18/20,1200000000,194.47,OWNER,"최근 전체 올수리,시스템에어컨 설치,전망,상태 아주 좋아요.",25.04.21,"['25년이내', '올수리', '역세권', '대형평수']",남향,20398735.023396928
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,전세,204동,3/18,750000000,194.47,OWNER,즉시입주가 필로티 아이키우기좋아요 컨디션좋은집 초록뷰,25.04.18,"['25년이내', '역세권', '필로티', '대형평수']",남향,12749209.38962308
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,206동,12/20,1200000000,194.47,OWNER,밝고환한집  멋진전망 생활교통 편리 보정초 신촌중학군,25.04.15,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,20398735.023396928
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,207동,6/18,1100000000,194.47,OWNER,올수리 로얄동 초역세권 플랫폼시티수혜 학군우수,25.04.14,"['25년이내', '올수리', '역세권', '대형평수']",남향,18698840.43811385
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,207동,15/18,1200000000,194.47,OWNER,"전망 굿  올수리 초역세권, 플렛폼시티 수혜 우수학군",25.04.11,"['25년이내', '올수리', '역세권', '대형평수']",남향,20398735.023396928
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,207동,3/18,1100000000,194.47,DOC,,25.04.22,"['25년이내', '역세권', '필로티', '대형평수']",남향,18698840.43811385
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,전세,207동,중/18,700000000,194.47,OWNER,"초역세권, 남향, 수리했음, 즉시입주, 밝고 깨끗한 집, 우수학군",25.04.17,"['25년이내', '융자금없는', '역세권', '대형평수']",남향,11899262.09698154
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,203동,14/21,1100000000,194.47,DOC,"즉시입주가능, 보정역초역세, 우수학군, 로얄층로얄동, 좋은가격",25.04.21,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,18698840.43811385
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,205동,중/21,1100000000,194.47,OWNER,초역색권 보정역3분 GTX플랫폼기티수혜 조용 남향,25.04.16,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,18698840.43811385
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,206동,5/20,1090000000,194.47,DOC,보정역도보이용 정원조망 집상태 굿 전세안고,25.04.18,"['25년이내', '마당', '역세권', '대형평수']",남향,18528850.97958554
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,207동,중/18,1250000000,194.47,DOC,남향 우수학군 교통편리  채광좋음  보정역세권,25.04.17,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21248682.316038463
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,전세,205동,중/21,750000000,194.47,OWNER,정상입주 수리 깨끗하게관리된집입니다,25.04.04,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,12749209.38962308
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,전세,203동,고/21,750000000,194.47,OWNER,전망 굿 집상태 양호 로얄동 초역세권 우수학군 초중고 도보가,25.04.01,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,12749209.38962308
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,204동,중/18,1250000000,194.47,DOC,로얄동 정상입주 주인거주로깨끗 우수학군  교통편리,25.04.08,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21248682.316038463
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,206동,12/20,1200000000,194.47,NONE,보정역세권 용인플랫폼시티 개발 수혜,25.04.01,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,20398735.023396928
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,208동,1/18,960000000,165.12,OWNER,"역세권, 나만의 정원 있음, 집상태 최상, 입주 또는 주전세 가능 ",25.04.25,"['25년이내', '마당', '역세권', '1층']",남향,19219680.232558142
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,208동,3/18,985000000,165.12,OWNER,"급매,세안고,보정역5분, 플랫폼시티 호재, 학군우수",25.04.24,"['25년이내', '역세권', '급매', '대형평수']",남향,19720192.738614343
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,210동,중/19,1100000000,165.12,OWNER,지하철 1분 거리. 초.중.고 도보 거리. 학군 우수. 안쪽 라인.,25.04.28,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,22022550.26647287
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,202동,중/19,1050000000,165.12,OWNER,"로얄동,남향,전망 굿,정상입주,플랫폼시티 수혜,조용해요.",25.04.25,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21021525.254360463
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,202동,16/19,1100000000,165.12,OWNER,"역세권, 플렛폼시티 수혜지역, 전망 채광최고, 세안고, 남향",25.04.18,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,22022550.26647287
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,208동,저/18,1050000000,165.12,OWNER,"보정역5분, 플랫폼시티 호재, 학군우수,잔잔한 전망",25.04.23,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21021525.254360463
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,203동,중/21,1080000000,165.12,OWNER,"로얄동,초역세권,편안한 전망,깨끗하게 관리된 집이예요.",25.04.22,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21622140.26162791
경기도,용인시 기흥구,보정동,더샵보정애비뉴1단지,매매,209동,4/18,1050000000,165.12,OWNER,"로얄동 초역세권  우수학군  ,플렛폼시티수혜,세안고",25.04.15,"['25년이내', '역세권', '대형평수', '방네개이상']",남향,21021525.254360463
