Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,안녕동,병점역동문굿모닝힐,매매,103동,12/15,350000000,107.39,DOC,"거실확장,방2개확장,주인거주,남동향",25.03.15,"['25년이내', '방두개', '화장실두개', '고층']",남동향,10774045.534966012
경기도,화성시,안녕동,병점역성호플레르빌,매매,105동,15/15,285000000,112.51,OWNER,실거주 가능한 공실 아파트 빠른 입주 가능,25.04.11,"['25년이내', '탑층', '방세개', '화장실두개']",남향,8373910.985690161
경기도,화성시,안녕동,병점역성호플레르빌,매매,104동,12/15,285000000,112.51,OWNER,2년전올수리로깨끗.전망좋은동입니다.병점역인접위치,25.04.09,"['25년이내', '올수리', '방세개', '화장실두개']",동향,8373910.985690161
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,15/15,270000000,112.51,OWNER,탑층 수리된 깨끗한집 즉시입주,25.04.09,"['25년이내', '탑층', '방세개', '화장실두개']",남향,7933178.828548574
경기도,화성시,안녕동,병점역성호플레르빌,매매,106동,9/15,280000000,112.51,OWNER,"조용한 남향, 주인거주, 입주협의가능",25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남향,8227000.266642965
경기도,화성시,안녕동,병점역성호플레르빌,매매,107동,1/15,270000000,112.51,OWNER,Lucky  정원뷰  층간소음무  잔금전 인테리어 가능,25.04.04,"['25년이내', '1층', '방세개', '화장실두개']",남향,7933178.828548574
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,저/15,250000000,112.51,OWNER,0단0지0내.입구동.기본.세끼고매매가능.기본.27년9월입주가능,25.04.09,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,7345535.95235979
경기도,화성시,안녕동,병점역성호플레르빌,전세,102동,15/15,245000000,112.51,OWNER,0단0지0내.남향.탑층.일부수리되어있으며.입주일협의가능,25.04.02,"['25년이내', '탑층', '방세개', '화장실두개']",남향,7198625.233312595
경기도,화성시,안녕동,병점역성호플레르빌,매매,101동,1/15,280000000,112.51,OWNER,"수리되어있으며,주인거주로 깨끗해요",25.03.28,"['25년이내', '1층', '방세개', '화장실두개']",남향,8227000.266642965
경기도,화성시,안녕동,병점역성호플레르빌,매매,107동,13/15,310000000,112.51,OWNER,"0단0지0내0리모델링.앞이틔인전망좋은동이며,채광굿.주차굿",25.03.25,"['25년이내', '방세개', '화장실두개', '고층']",남향,9108464.58092614
경기도,화성시,안녕동,병점역성호플레르빌,매매,105동,저/15,269000000,112.51,OWNER,급.단0지0내.좋은동.깨끗.아늑.관리잘된집입니다.입주일협의가능,25.03.26,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,7903796.684739134
경기도,화성시,안녕동,병점역성호플레르빌,매매,106동,9/15,280000000,112.51,OWNER,샷시.중문시공됨.주인거주로깨끗.입주일협의,25.03.17,"['25년이내', '방세개', '화장실두개', '중층']",남향,8227000.266642965
경기도,화성시,안녕동,병점역성호플레르빌,전세,101동,7/15,210000000,112.51,OWNER,전망좋고 햇살 좋은 집 입주일 협의가능 정문에서 가까운 동,25.03.17,"['25년이내', '융자금없는', '방세개', '화장실두개']",남향,6170250.199982224
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,7/15,300000000,112.51,DOC,입주협의.수리되어있으며주인거주로깨끗.남향.병점역인접단지,25.03.26,"['25년이내', '방세개', '화장실두개', '중층']",남향,8814643.142831748
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,중/15,270000000,112.51,OWNER,남향.입주협의.거실확장.,25.03.21,"['25년이내', '방세개', '화장실두개', '중층']",남향,7933178.828548574
경기도,화성시,안녕동,병점역성호플레르빌,매매,107동,고/15,295000000,112.51,DOC,세끼고매매.앞이틔여 전망좋고.채광좋음,25.03.18,"['25년이내', '방세개', '화장실두개', '고층']",남향,8667732.423784552
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,고/15,260000000,112.51,DOC,공실.남향.채광좋아요.,25.03.18,"['25년이내', '방세개', '화장실두개', '고층']",남향,7639357.390454182
경기도,화성시,안녕동,병점역성호플레르빌,매매,106동,저/15,300000000,112.51,NONE,방확장 리모델링 led,25.04.01,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,8814643.142831748
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,고/15,300000000,112.51,NONE,올인테리어 깔끔해요,25.04.01,"['25년이내', '방세개', '화장실두개', '고층']",남서향,8814643.142831748
경기도,화성시,안녕동,병점역성호플레르빌,매매,102동,고/15,285000000,112.51,NONE,,25.04.01,"['25년이내', '방세개', '화장실두개', '고층']",남향,8373910.985690161
경기도,화성시,안녕동,병점역성호플레르빌,매매,107동,4/15,270000000,81.5,OWNER,"24. 로얄동, 거실 및 방1확장, 샷시포함 특올수리,전세안고 매매",25.03.27,"['25년이내', '올수리', '방세개', '화장실한개']",남향,10951680.36809816
경기도,화성시,안녕동,병점역성호플레르빌,매매,103동,8/15,240000000,81.5,OWNER,0단0지0내.정상입주.기본.,25.03.26,"['25년이내', '방세개', '화장실한개', '중층']",동향,9734826.993865032
경기도,화성시,안녕동,병점역성호플레르빌,매매,103동,저/15,220000000,81.5,OWNER,아늑한집.입주일협의.기본.주인거주로깨끗.동향,25.04.01,"['25년이내', '방세개', '화장실한개', '세대당1대']",동향,8923591.411042945
경기도,화성시,안녕동,아름마을신한미지엔,매매,111동,5/15,420000000,144.62,OWNER,기본형 주인세대,25.04.08,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남동향,9600537.270087125
경기도,화성시,안녕동,아름마을신한미지엔,매매,109동,15/15,370000000,144.62,OWNER,주인세대 방1확장  화단뚜껑,25.04.04,"['25년이내', '화장실두개', '대형평수', '탑층']",남동향,8457616.166505326
경기도,화성시,안녕동,아름마을신한미지엔,매매,109동,5/15,400000000,144.62,OWNER,인덕션 식기세척기  화단뚜껑,25.03.28,"['25년이내', '대형평수', '화장실두개', '방네개이상']",남서향,9143368.828654405
경기도,화성시,안녕동,아름마을신한미지엔,매매,109동,11/15,450000000,144.62,OWNER,"올확장,거실확장,방3개,시설상태양호,주인거주",25.03.28,"['25년이내', '대형평수', '방세개', '화장실두개']",남동향,10286289.932236206
경기도,화성시,안녕동,아름마을신한미지엔,매매,111동,12/15,430000000,144.62,NDOC1,확장형 욕실수리 중문 드레스룸설치 입주협의,25.03.27,"['25년이내', '욕실수리', '대형평수', '방네개이상']",남동향,9829121.490803486
경기도,화성시,안녕동,아름마을신한미지엔,월세,109동,5/15,"7,000/100",144.62,OWNER,화단수납장 인덕션 식기세척기,25.03.26,"['25년이내', '대형평수', '화장실두개', '방네개이상']",남동향,
경기도,화성시,안녕동,아름마을신한미지엔,월세,111동,12/15,1억/100,144.62,OWNER,방3개 거실확장 화장실 2개 수리 보일러 교체 주인세대,25.03.24,"['25년이내', '보일러교체', '대형평수', '화장실두개']",남동향,
경기도,화성시,안녕동,아름마을신한미지엔,전세,111동,12/15,300000000,144.62,OWNER,방3 거실  확장 화장실수리 보일러교체 ,25.03.24,"['25년이내', '욕실수리', '보일러교체', '대형평수']",남동향,6857526.621490804
경기도,화성시,안녕동,아름마을신한미지엔,매매,109동,4/15,450000000,144.62,OWNER,깨끗한 주인세대,25.03.22,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남동향,10286289.932236206
경기도,화성시,안녕동,아름마을신한미지엔,매매,111동,3/15,450000000,144.62,OWNER,방3 주인세대 욕실수리,25.03.22,"['25년이내', '욕실수리', '대형평수', '화장실두개']",남동향,10286289.932236206
경기도,화성시,안녕동,아름마을신한미지엔,매매,107동,13/15,290000000,113.2,OWNER,기본형 주인세대  시설상태양호,25.04.11,"['25년이내', '화장실두개', '방세개', '고층']",남서향,8468883.833922261
경기도,화성시,안녕동,아름마을신한미지엔,매매,110동,15/15,390000000,113.2,OWNER,주인세대 올수리 기본형,25.04.09,"['25년이내', '올수리', '탑층', '화장실두개']",남서향,11389188.604240283
경기도,화성시,안녕동,아름마을신한미지엔,매매,112동,5/15,275000000,113.2,OWNER,방2개 확장,25.04.08,"['25년이내', '화장실두개', '방두개', '세대당1대']",남서향,8030838.118374559
경기도,화성시,안녕동,아름마을신한미지엔,매매,105동,8/15,280000000,113.2,OWNER,"세안고, 집상태 좋아요",25.04.07,"['25년이내', '방세개', '화장실두개', '중층']",남서향,8176853.35689046
경기도,화성시,안녕동,아름마을신한미지엔,매매,103동,1/15,280000000,113.2,OWNER,보일러교체 기본형 주인세대,25.04.07,"['25년이내', '1층', '보일러교체', '화장실두개']",남서향,8176853.35689046
경기도,화성시,안녕동,아름마을신한미지엔,매매,106동,15/15,270000000,113.2,MOBL,"세안고매매, 급매, 화이트톤수리됌, 탑층, 27년입주협의, 상태굿",25.04.03,"['25년이내', '급매', '탑층', '방세개']",남동향,7884822.879858657
경기도,화성시,안녕동,아름마을신한미지엔,매매,110동,15/15,300000000,113.2,OWNER,주인세대 기본형 시설상태양호,25.04.02,"['25년이내', '화장실두개', '탑층', '방세개']",남서향,8760914.310954064
경기도,화성시,안녕동,아름마을신한미지엔,매매,112동,6/15,290000000,113.2,OWNER,"시설상태양호,리모델링2년차,",25.04.01,"['25년이내', '방세개', '화장실두개', '중층']",남서향,8468883.833922261
경기도,화성시,안녕동,아름마을신한미지엔,매매,112동,2/15,275000000,113.2,OWNER,3층같은2층 기본형 상태좋아요,25.04.01,"['25년이내', '화장실두개', '방세개', '세대당1대']",남서향,8030838.118374559
경기도,화성시,안녕동,아름마을신한미지엔,매매,113동,3/15,320000000,113.2,OWNER,"입주협의, 주인거주, 올수리",25.03.31,"['25년이내', '올수리', '방세개', '화장실두개']",남향,9344975.265017668
경기도,화성시,안녕동,아름마을신한미지엔,매매,103동,3/15,320000000,113.2,OWNER,"중문,보일러교체,미세방충망,LED등교체,씽크대교체,집상태최상",25.03.31,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,9344975.265017668
경기도,화성시,안녕동,아름마을신한미지엔,매매,101동,15/15,350000000,113.2,OWNER,"탑층, 거실 방1 확장, 욕실1 리모델링, 뷰 완전 좋아요",25.03.31,"['25년이내', '탑층', '방세개', '화장실두개']",남서향,10221066.696113074
경기도,화성시,안녕동,아름마을신한미지엔,매매,103동,3/15,260000000,113.2,OWNER,"올확장,",25.03.31,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,7592792.402826855
경기도,화성시,안녕동,아름마을신한미지엔,매매,106동,12/15,290000000,113.2,OWNER,"거실화장실,도배새로함,전망좋고집상태좋아요",25.03.29,"['25년이내', '방세개', '화장실두개', '고층']",남동향,8468883.833922261
경기도,화성시,안녕동,아름마을신한미지엔,매매,112동,15/15,300000000,113.2,OWNER,"기본형,주인거주,시설상태 양호",25.03.28,"['25년이내', '탑층', '방세개', '화장실두개']",남서향,8760914.310954064
경기도,화성시,안녕동,아름마을신한미지엔,매매,110동,6/15,295000000,113.2,OWNER,"주인거주,시설상태양호,올확장",25.03.28,"['25년이내', '방세개', '화장실두개', '중층']",남서향,8614899.072438162
경기도,화성시,안녕동,아름마을신한미지엔,매매,108동,10/15,275000000,113.2,OWNER,전세끼고 매매 로얄층,25.03.27,"['25년이내', '화장실두개', '방세개', '중층']",남서향,8030838.118374559
경기도,화성시,안녕동,아름마을신한미지엔,매매,107동,5/15,320000000,113.2,OWNER,수리되있는 주인세대 올확장,25.03.24,"['25년이내', '화장실두개', '방세개', '세대당1대']",남서향,9344975.265017668
경기도,화성시,안녕동,아름마을신한미지엔,매매,103동,9/15,350000000,113.2,OWNER,올확장 올인테리어  샷시교체,25.03.24,"['25년이내', '화장실두개', '방세개', '중층']",남서향,10221066.696113074
경기도,화성시,안녕동,아름마을신한미지엔,매매,106동,1/15,285000000,113.2,OWNER,주인세대 거실 방2개확장,25.03.22,"['25년이내', '1층', '화장실두개', '방두개']",남서향,8322868.59540636
경기도,화성시,안녕동,아름마을신한미지엔,매매,107동,1/15,290000000,113.2,OWNER,"1층,작은방확장,집상태굿",25.03.20,"['25년이내', '1층', '방세개', '화장실두개']",남서향,8468883.833922261
경기도,화성시,안녕동,아름마을신한미지엔,매매,102동,3/15,310000000,113.2,OWNER,"주인거주,시설상태양호,",25.03.19,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,9052944.787985865
경기도,화성시,안녕동,아름마을신한미지엔,매매,107동,4/15,320000000,113.1,OWNER,올화이트로 인테리어 안방외 확장,25.04.08,"['25년이내', '화장실두개', '방세개', '세대당1대']",남동향,9353237.842617154
경기도,화성시,안녕동,아름마을신한미지엔,매매,107동,12/15,330000000,113.1,OWNER,주인세대 화장실수리 뷰 좋아요,25.04.08,"['25년이내', '욕실수리', '화장실두개', '방세개']",남동향,9645526.52519894
경기도,화성시,안녕동,아름마을신한미지엔,매매,106동,8/15,280000000,113.1,OWNER,올확장된 주인세대 보일러교체 인테폰교체,25.04.05,"['25년이내', '보일러교체', '화장실두개', '방세개']",남동향,8184083.112290011
경기도,화성시,안녕동,아름마을신한미지엔,매매,107동,15/15,270000000,113.1,OWNER,해잘들고 층간소음 걱정없어요,25.04.01,"['25년이내', '화장실두개', '탑층', '방세개']",남동향,7891794.429708224
경기도,화성시,안녕동,아름마을신한미지엔,매매,113동,6/15,300000000,113.1,OWNER,올확장 2년전인테리어  전세끼고 매매,25.03.26,"['25년이내', '화장실두개', '방세개', '중층']",남향,8768660.477453582
경기도,화성시,안녕동,아름마을신한미지엔,전세,106동,8/15,210000000,113.1,OWNER,올확장 주인세대 보일러 인터폰교체,25.03.25,"['25년이내', '화장실두개', '방세개', '중층']",남동향,6138062.334217507
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,1/22,375000000,113.89,OWNER,"맘껏 뛸 수 있는 1층,남향,집상태 굿,입주협의 가능",25.04.12,"['10년이내', '1층', '방세개', '화장실두개']",남향,10884795.636140136
경기도,화성시,안녕동,안녕우방아이유쉘,전세,106동,1/22,296000000,113.89,OWNER,"맘껏 뛸 수 있는 1층, 남향,집상태 굿,입주협의 가능",25.04.12,"['10년이내', '1층', '방세개', '화장실두개']",남향,8591732.022126613
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,7/21,410000000,113.89,OWNER,"가격협의가, 탄성, 줄눈, 집상태 굿, 입주협의 가능, 뷰 좋아요.",25.04.12,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,11900709.895513214
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,7/20,500000000,113.89,OWNER,"관리된 집으로 집상태 굿, 2in1, 뷰  좋아요",25.04.11,"['10년이내', '방세개', '화장실두개', '중층']",남향,14513060.848186847
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,7/20,430000000,113.89,OWNER,"에어컨2,중문,탄성,도배다시함,LED등교체, 뷰 좋아요",25.04.11,"['10년이내', '방세개', '화장실두개', '중층']",남향,12481232.329440689
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,3/21,388000000,113.89,OWNER,"빠른 입주가능, 실링팬, 인테리어로 집 상태 완전 좋아요",25.04.11,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,11262135.218192993
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,8/21,420000000,113.89,OWNER,"관리된집, 중문, 탄성, 줄눈, 입주협의가능, 뷰좋아요",25.04.10,"['10년이내', '방세개', '화장실두개', '중층']",남향,12190971.112476952
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,10/20,470000000,113.89,OWNER,"중문, 탄성, 줄눈, 뷰 완전 굿, 입주협의 가능해요",25.04.08,"['10년이내', '방세개', '화장실두개', '중층']",남향,13642277.197295636
경기도,화성시,안녕동,안녕우방아이유쉘,전세,103동,14/22,310000000,113.89,OWNER,"정남향,중문,천연도배등집상태너무좋아요",25.04.08,"['10년이내', '융자금없는', '방네개이상', '화장실두개']",남향,8998097.725875847
경기도,화성시,안녕동,안녕우방아이유쉘,매매,104동,3/20,400000000,113.89,OWNER,"중문,줄눈,전망예쁜남향",25.04.08,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남향,11610448.678549478
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,3/20,400000000,113.89,OWNER,"에어컨2, 햇살가득 남향, 정원 같은 뷰 좋아요",25.04.07,"['10년이내', '마당', '방세개', '화장실두개']",남향,11610448.678549478
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,19/20,450000000,113.89,OWNER,"정남향,탄성,줄눈,집전체미세방충망,최고의뷰",25.04.05,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,13061754.763368163
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,17/21,440000000,113.89,OWNER,"정남향,줄눈,중문,하자없는깨끗한집",25.04.05,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,12771493.546404427
경기도,화성시,안녕동,안녕우방아이유쉘,매매,103동,고/22,435000000,113.89,OWNER,"세안고, 햇살 가득 남향, 뷰 완전 좋아요",25.04.08,"['10년이내', '방세개', '화장실두개', '고층']",남향,12626362.937922558
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,10/20,420000000,113.89,OWNER,"햇살가득 남향, 집상태 굿, 입주협의 가능, 뷰 좋아요.",25.04.01,"['10년이내', '방세개', '화장실두개', '중층']",남향,12190971.112476952
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,15/20,450000000,113.89,OWNER,"가격조정가,전망좋은정남향,인테리어예쁜집,전세3억끼고도가능",25.04.01,"['10년이내', '방세개', '화장실두개', '고층']",남향,13061754.763368163
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,1/21,400000000,113.89,OWNER,"세끼고,1층,어린이집옆집,아이편히키우세요",25.04.01,"['10년이내', '1층', '방세개', '화장실두개']",남향,11610448.678549478
경기도,화성시,안녕동,안녕우방아이유쉘,매매,108동,18/19,450000000,113.89,OWNER,"남향, 중문, 탄성 줄눈, 관리된 집, 입주협의 가능해요",25.03.27,"['10년이내', '방세개', '화장실두개', '고층']",남향,13061754.763368163
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,6/20,420000000,113.89,OWNER,"에어컨3, 부분인테리어, 중문, 탄성, 뷰 좋아요",25.03.27,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,12190971.112476952
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,12/20,420000000,113.89,OWNER,"올인테리어,정남향,전망너무좋은집",25.03.26,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,12190971.112476952
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,5/20,390000000,113.89,OWNER,"에어컨2,정남향,전망예쁜집,세끼고",25.03.26,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남향,11320187.461585741
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,20/21,500000000,113.89,OWNER,"남향, 탄성, 트인뷰, 탑층이라 층간소음 걱정없어요",25.03.26,"['10년이내', '방세개', '화장실두개', '고층']",남향,14513060.848186847
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,저/22,400000000,113.89,OWNER,"세안고, 햇살가득 남향, 관리된집, 단지뷰 좋아요",25.03.28,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,11610448.678549478
경기도,화성시,안녕동,안녕우방아이유쉘,매매,108동,19/19,450000000,113.89,OWNER,"전망좋은탑층,에어컨2대,올리모델링,",25.03.17,"['10년이내', '탑층', '방네개이상', '화장실두개']",남향,13061754.763368163
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,저/21,385000000,113.89,OWNER,"세끼고매매,정남향,해잘드는예쁜뷰",25.03.21,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남향,11175056.853103872
경기도,화성시,안녕동,안녕우방아이유쉘,매매,108동,저/19,390000000,113.89,OWNER,"햇살가득 남향, 중문, 세안고, 집상태 좋아요",25.03.18,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,11320187.461585741
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,고/21,435000000,113.89,DOC,"정남향,전망최고,줄눈,주인거주상태최상",25.03.28,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,12626362.937922558
경기도,화성시,안녕동,안녕우방아이유쉘,매매,108동,4/19,410000000,113.61,MOBL,주인세대 중문  놀이터뷰,25.04.11,"['10년이내', '화장실두개', '방세개', '세대당1대']",남서향,11930040.049291437
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,4/22,400000000,113.61,OWNER,"단독세대,에어컨2,중문,블라인드,전망너무좋은집",25.04.12,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,11639063.462723354
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,19/20,400000000,113.61,OWNER,"급매,에어컨4대,중문,탄성,시원한단지뷰",25.04.12,"['10년이내', '급매', '방네개이상', '화장실두개']",남동향,11639063.462723354
경기도,화성시,안녕동,안녕우방아이유쉘,매매,104동,18/20,430000000,113.61,OWNER,"식세기, 인덕션, 중문, 탄성, 뷰 완전 좋아요",25.04.11,"['10년이내', '방네개이상', '화장실두개', '고층']",남동향,12511993.222427605
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,19/21,410000000,113.61,OWNER,"단독세대, 도배,필름등 인테리어로 집상태 완전 굿, 뷰 좋아요",25.04.11,"['10년이내', '방세개', '화장실두개', '고층']",남동향,11930040.049291437
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,17/21,450000000,113.61,OWNER,"에어컨2, 중문, 탄성, 전망 굿, 집상태 좋아요",25.04.10,"['10년이내', '방세개', '화장실두개', '고층']",남서향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,19/20,450000000,113.61,OWNER,"에어컨2in1, 중문, 집상태 굿, 트인 단지뷰 좋아요",25.04.09,"['10년이내', '방세개', '화장실두개', '고층']",남동향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,101동,4/20,480000000,113.61,OWNER,"세안고, 중문, 탄성, 줄눈, 트인뷰 좋아요",25.04.09,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남서향,13966876.155268023
경기도,화성시,안녕동,안녕우방아이유쉘,매매,108동,9/19,470000000,113.61,OWNER,"에어컨2,인테리어,중문,전망좋아요",25.04.09,"['10년이내', '방네개이상', '화장실두개', '중층']",남서향,13675899.56869994
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,7/22,420000000,113.61,OWNER,"세안고, 중문, 집상태 굿, 정원같은 단지뷰 좋아요.",25.04.08,"['10년이내', '마당', '방네개이상', '화장실두개']",남서향,12221016.635859521
경기도,화성시,안녕동,안녕우방아이유쉘,매매,103동,중/22,530000000,113.61,OWNER,"에어컨3대,중문,줄눈상태최고,전망최고",25.04.12,"['10년이내', '방네개이상', '화장실두개', '중층']",남서향,15421759.088108443
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,13/21,450000000,113.61,OWNER,"단독세대, 줄눈, 탄성, 중문, 뷰 굿, 집상태 좋아요",25.04.05,"['10년이내', '방네개이상', '화장실두개', '중층']",남동향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,고/21,510000000,113.61,OWNER,"멋진전망,중문,주인거주깨끗",25.04.11,"['10년이내', '방네개이상', '화장실두개', '고층']",남동향,14839805.914972275
경기도,화성시,안녕동,안녕우방아이유쉘,매매,103동,6/22,420000000,113.61,OWNER,"줄눈, 탄성, 뷰 굿, 입주협의 가능해요",25.04.04,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,12221016.635859521
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,12/21,440000000,113.61,OWNER,"에어컨, 중문, 탄성, 줄눈, 관리된 집, 뷰 완전 좋아요",25.04.03,"['10년이내', '방네개이상', '화장실두개', '중층']",남서향,12802969.808995688
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,1/22,375000000,113.61,OWNER,"정원뷰 너무예쁜 아이키우기좋은집,중문,시스템에어컨2.",25.04.03,"['10년이내', '1층', '방세개', '화장실두개']",남동향,10911621.996303143
경기도,화성시,안녕동,안녕우방아이유쉘,전세,106동,1/22,310000000,113.61,OWNER,"정원뷰 너무예쁜 아이키우기좋은집,중문,시스템에어컨2.전자계약가능",25.04.03,"['10년이내', '1층', '방세개', '화장실두개']",남동향,9020274.1836106
경기도,화성시,안녕동,안녕우방아이유쉘,매매,104동,3/20,400000000,113.61,OWNER,"시스템에어컨2.중문,식기세척기,탁트인공원전망",25.04.02,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,11639063.462723354
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,14/22,450000000,113.61,OWNER,"단독세대, 에어컨, 중문, 탄성, 줄눈,집상태 굿, 뷰 완전 좋아요",25.04.01,"['10년이내', '방세개', '화장실두개', '중층']",남동향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,중/20,450000000,113.61,OWNER,"세끼고매매,멋진전망,중문",25.04.07,"['10년이내', '방네개이상', '화장실두개', '중층']",남동향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,103동,16/22,450000000,113.61,OWNER,"중문,줄눈,탄성등관리잘된집,전망좋아요",25.03.31,"['10년이내', '방네개이상', '화장실두개', '고층']",남동향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,103동,18/22,430000000,113.61,OWNER,"가격조정가,너무멋진전망,줄눈,중문,탄성,주인관리로상태최상",25.03.28,"['10년이내', '방네개이상', '화장실두개', '고층']",남서향,12511993.222427605
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,19/21,430000000,113.61,OWNER,"방4,중문,식기세척기,필요시2in1에어컨,뻥뷰",25.03.27,"['10년이내', '방네개이상', '화장실두개', '고층']",남서향,12511993.222427605
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,4/21,410000000,113.61,NDOC1,입주일협의가능. 남서향 트인뷰.  방3 화장실2. 중문. 깨끗. 주인거주,25.03.27,"['10년이내', '화장실두개', '방세개', '세대당1대']",남서향,11930040.049291437
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,중/22,550000000,113.61,OWNER,"세안고, 방3개, 집 상태 굿,  동탄뷰 좋아요",25.03.31,"['10년이내', '방세개', '화장실두개', '중층']",남동향,16003712.26124461
경기도,화성시,안녕동,안녕우방아이유쉘,매매,103동,7/22,480000000,113.61,OWNER,"전망좋아요,집관리잘되어매우깨끗",25.03.21,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,13966876.155268023
경기도,화성시,안녕동,안녕우방아이유쉘,매매,107동,14/21,450000000,113.61,OWNER,"인덕션, 식기세척기, 중문, 입주협의가능, 집상태 좋아요",25.03.20,"['10년이내', '방네개이상', '화장실두개', '중층']",남서향,13093946.395563772
경기도,화성시,안녕동,안녕우방아이유쉘,매매,106동,20/22,530000000,113.61,OWNER,"에어컨2, 중문, 탄성, 줄눈, 집상태 완전 좋아요",25.03.19,"['10년이내', '방네개이상', '화장실두개', '고층']",남서향,15421759.088108443
경기도,화성시,안녕동,안녕우방아이유쉘,매매,108동,19/19,500000000,113.61,OWNER,"동탄뷰 굿, 인테리어 관리된 집, 층간소음 걱정없는 탑층이예요",25.03.19,"['10년이내', '탑층', '방네개이상', '화장실두개']",남동향,14548829.328404192
경기도,화성시,안녕동,안녕우방아이유쉘,매매,105동,9/20,470000000,113.61,OWNER,"에어컨3,중문등 주인세대상태최상",25.03.18,"['10년이내', '방네개이상', '화장실두개', '중층']",남서향,13675899.56869994
경기도,화성시,안녕동,안녕우방아이유쉘,매매,102동,저/21,500000000,113.61,OWNER,"햇살가득전망좋은집,방3",25.03.24,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남서향,14548829.328404192
